"Freq [GHz]","dB(S(1,1)) []"
1,-0.00568073784383598
1.01,-0.00538205360566526
1.02,-0.00514843585077941
1.03,-0.00496830967178931
1.04,-0.00483350229606944
1.05,-0.00473854506263369
1.06,-0.00468030481181041
1.07,-0.00465789853685817
1.08,-0.00467291629177896
1.09,-0.00473010354564381
1.1,-0.0048390874052582
1.11,-0.0050207559267299
1.12,-0.0054162920001707
1.13,-0.00551023368105938
1.14,-0.0060817797549502
1.15,-0.00688227706684629
1.16,-0.00809429071281671
1.17,-0.0100131784903457
1.18,-0.0132188758088616
1.19,-0.0189789224814706
1.2,-0.0304711684564016
1.21,-0.0574452254407385
1.22,-0.141690953522769
1.23,-0.640815284049434
1.24,-10.0744636750213
1.25,-0.578497313080142
1.26,-0.19105362428583
1.27,-0.104142301165825
1.28,-0.0724137056682474
1.29,-0.0596246145178313
1.3,-0.0575812863722117
1.31,-0.0672467193720704
1.32,-0.101408935446877
1.33,-0.222179188467099
1.34,-0.969525688377002
1.35,-7.1536042884891
1.36,-0.776522452613671
1.37,-0.287377219753497
1.38,-0.1651906537702
1.39,-0.116026186169894
1.4,-0.0910270239524388
1.41,-0.076456182739378
1.42,-0.06719172804338
1.43,-0.060950882799061
1.44,-0.0565822446868573
1.45,-0.0534497421094622
1.46,-0.0511766554814681
1.47,-0.0495273193660736
1.48,-0.0483477129615964
1.49,-0.0475335609701499
1.5,-0.0470122384845014
1.51,-0.0467320252128107
1.52,-0.0466554735696782
1.53,-0.0467551811528005
1.54,-0.0470110229894911
1.55,-0.0474083012144742
1.56,-0.0479364906211188
1.57,-0.0485883844727722
1.58,-0.0493595195105708
1.59,-0.0502478050099896
1.6,-0.0512533103840758
1.61,-0.0523781863092037
1.62,-0.0536267099678234
1.63,-0.0550054586797221
1.64,-0.0565236302705545
1.65,-0.058193545330958
1.66,-0.0600313889153307
1.67,-0.0620582812803273
1.68,-0.0643018152265806
1.69,-0.0667982715848542
1.7,-0.0695958411397967
1.71,-0.0727593692791858
1.72,-0.0763774481128515
1.73,-0.0805731963971668
1.74,-0.0855209453720439
1.75,-0.0914725696745174
1.76,-0.0987998805207533
1.77,-0.108064268677445
1.78,-0.120133302129414
1.79,-0.13637891280306
1.8,-0.159016194707256
1.81,-0.191673016296291
1.82,-0.240279418869964
1.83,-0.314131631589629
1.84,-0.425778291326352
1.85,-0.584606766606767
1.86,-0.775206514088612
1.87,-0.934155817375105
1.88,-0.991331085248047
1.89,-0.950291585810515
1.9,-0.866062741199572
1.91,-0.779740429014328
