"Freq [GHz]","dB(S(1,1)) []"
1,-0.172247529969534
1.01,-0.104835604473864
1.02,-0.0707552079184559
1.03,-0.0525957003734703
1.04,-0.0431836449930755
1.05,-0.0402740419317488
1.06,-0.0466496484654531
1.07,-0.0893388351480803
1.08,-1.32079004132124
1.09,-0.153064469033489
1.1,-0.0383542269309934
1.11,-0.0235087745974397
1.12,-0.020610685592893
1.13,-0.0234869127643353
1.14,-0.0395066487713197
1.15,-0.202969967173639
1.16,-0.286298768546547
1.17,-0.035065374324383
1.18,-0.0179140478948043
1.19,-0.0141858106057866
1.2,-0.0137125593244454
1.21,-0.0150941888025383
1.22,-0.0190424974660839
1.23,-0.0300997551611072
1.24,-0.0836902673803117
1.25,-7.96460412570969
1.26,-0.0552211287468565
1.27,-0.0159047823087002
1.28,-0.0101752186649222
1.29,-0.00905845163419721
1.3,-0.00933005054103191
1.31,-0.0103793578956848
1.32,-0.0122543613627558
1.33,-0.0155362522423726
1.34,-0.022163462203075
1.35,-0.040518476737427
1.36,-0.147226534080476
1.37,-0.45981798611437
1.38,-0.0514244117380376
1.39,-0.024246742739675
1.4,-0.0200048142693211
1.41,-0.0207546720213329
1.42,-0.02389056327115
1.43,-0.0291756601913091
1.44,-0.0372815544341115
1.45,-0.0498345614656745
1.46,-0.0702606031715252
1.47,-0.1062989368927
1.48,-0.178044332842216
1.49,-0.349000269727165
1.5,-0.862780866740544
1.51,-1.93780624900071
1.52,-1.02596562296652
1.53,-0.397958295199097
1.54,-0.202209363699288
1.55,-0.129765956445597
1.56,-0.101943161061304
1.57,-0.0961684831098465
1.58,-0.105455466904599
1.59,-0.12821072286068
1.6,-0.164520416068872
1.61,-0.213419486918666
1.62,-0.269948252561195
1.63,-0.323730211520602
1.64,-0.362477900477787
1.65,-0.379299519455242
1.66,-0.376137656491073
1.67,-0.360160843312557
1.68,-0.338560274530946
1.69,-0.316172852754736
1.7,-0.295538060456726
1.71,-0.27771194342014
1.72,-0.262978372415379
1.73,-0.251290695979946
1.74,-0.242510207926113
1.75,-0.236529769381768
1.76,-0.233344245830994
1.77,-0.233106050437561
1.78,-0.236192833765628
1.79,-0.243314842745497
1.8,-0.255703143555912
1.81,-0.275454501121474
1.82,-0.306182905238638
1.83,-0.354271618690984
1.84,-0.431205262250635
1.85,-0.556962982277946
1.86,-0.757630891796413
1.87,-1.01367043847068
1.88,-1.11416548974986
1.89,-0.886865083171472
1.9,-0.592517742190512
1.91,-0.396855045451483
1.92,-0.283887222079291
1.93,-0.217849653845592
1.94,-0.177248617489498
1.95,-0.150870604416169
1.96,-0.132830788703795
1.97,-0.11991416022967
1.98,-0.110281566842609
1.99,-0.102833991644299
2,-0.096888597057981
2.01,-0.0920066565668166
2.02,-0.0878988212680744
2.03,-0.0843724259831372
2.04,-0.0813055589973953
2.05,-0.0786484324996882
2.06,-0.0764862374683776
2.07,-0.0753507310621907
2.08,-0.0780722820009141
2.09,-0.11018772781397
2.1,-2.20224380370906
2.11,-0.229529774015955
2.12,-0.125738682248317
2.13,-0.105020925737513
2.14,-0.0981973039547791
2.15,-0.0966074051835853
2.16,-0.0984256288163481
2.17,-0.103784016717114
2.18,-0.114396688889493
2.19,-0.135392899221021
2.2,-0.18490660125968
2.21,-0.373900702597625
2.22,-2.58927286625215
2.23,-0.281827943718288
2.24,-0.152988434713663
2.25,-0.174352728787112
2.26,-0.24744296237674
2.27,-0.40143603260798
2.28,-0.722220302740094
2.29,-1.21042125951978
2.3,-1.21791610090397
2.31,-0.733690129213044
2.32,-0.447871429371435
2.33,-0.331146792920414
2.34,-0.264129332833239
2.35,-0.232611406347461
2.36,-0.225592626160781
2.37,-0.240733460189871
2.38,-0.283926361609697
2.39,-0.375012382764732
2.4,-0.572590963064458
2.41,-1.09571722916781
2.42,-3.23146484821458
2.43,-4.74399764115919
2.44,-1.56134836575849
2.45,-2.5261401200578
2.46,-7.13874352669703
2.47,-7.1213726137922
2.48,-3.44748375658462
2.49,-2.06844260411557
2.5,-1.50619343799047
2.51,-1.28576867959844
2.52,-1.29165341843595
2.53,-1.60792005021269
2.54,-2.81244572500796
2.55,-7.1544874411494
2.56,-3.32836143703847
2.57,-1.05642987024001
2.58,-0.517636495846243
2.59,-0.332984391895088
2.6,-0.250376262732518
2.61,-0.20624380642241
2.62,-0.179600177604406
2.63,-0.162077125845363
2.64,-0.149848996218264
2.65,-0.140978099726945
2.66,-0.134403950185143
2.67,-0.129512630970532
2.68,-0.125936574493773
2.69,-0.123455105223305
2.7,-0.121942914967244
2.71,-0.121343335600233
2.72,-0.121655847215492
2.73,-0.122933139582074
2.74,-0.125286255070915
2.75,-0.128898679624393
2.76,-0.134052821861472
2.77,-0.141176334179668
2.78,-0.150923337693183
2.79,-0.164321695265218
2.8,-0.18305450402711
2.81,-0.210037181519306
2.82,-0.250712295374857
2.83,-0.316317366586265
2.84,-0.433546510696756
2.85,-0.680306070431177
2.86,-1.37238523307621
2.87,-4.81870268389245
2.88,-8.68344250222077
2.89,-1.80360093256285
2.9,-1.13602498813288
2.91,-1.66928330092488
2.92,-5.35090683742994
2.93,-10.7632424119918
2.94,-2.24617030285011
2.95,-0.915019415924757
2.96,-0.511715782199329
2.97,-0.342538257904083
2.98,-0.256806819096564
2.99,-0.208415730045116
3,-0.182236402683593
3.01,-0.17252253723764
3.02,-0.178949962005016
3.03,-0.210268081542913
3.04,-0.30232039323833
3.05,-0.628495480944784
